[2017-10-21 11:44:54,753] [WARNING] [CONSUMER-1268][战争片]雏鸟的天空...地址相同，跳过。
[2017-10-21 11:44:54,756] [INFO] [CONSUMER-1269][港台剧]日落之前爱上你...新加入库，成功。
[2017-10-21 11:44:54,759] [INFO] [CONSUMER-1270][港台剧]龙游天下...新加入库，成功。
[2017-10-21 11:44:54,759] [WARNING] [CONSUMER-1271][战争片]猛河的黎明...地址相同，跳过。
[2017-10-21 11:44:54,763] [INFO] [CONSUMER-1272][港台剧]怀玉公主...新加入库，成功。
[2017-10-21 11:44:54,765] [WARNING] [CONSUMER-1273][战争片]沙家店粮站...地址相同，跳过。
[2017-10-21 11:44:54,766] [WARNING] [CONSUMER-1274][战争片]默默的小理河...地址相同，跳过。
[2017-10-21 11:44:54,767] [WARNING] [CONSUMER-1275][战争片]渔岛怒潮...地址相同，跳过。
[2017-10-21 11:44:54,769] [WARNING] [CONSUMER-1276][战争片]伤心小号曲...地址相同，跳过。
[2017-10-21 11:44:54,770] [WARNING] [CONSUMER-1277][战争片]鹿鸣翠谷...地址相同，跳过。
[2017-10-21 11:44:54,773] [INFO] [CONSUMER-1278][港台剧]木棉花的春天...新加入库，成功。
[2017-10-21 11:44:54,775] [WARNING] [CONSUMER-1279][战争片]心火...地址相同，跳过。
[2017-10-21 11:44:54,776] [INFO] [CONSUMER-1280][港台剧]真爱遇到他[未删减版]...新加入库，成功。
[2017-10-21 11:44:54,778] [DEBUG] [PRODUCER-qiyi]page:64:crawling finished.
[2017-10-21 11:44:54,778] [INFO] [PRODUCER-qiyi]采集次数:1280,新增入库:152条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:54,779] [DEBUG] [PRODUCER-qiyi]page:65:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=65&h=
[2017-10-21 11:44:55,180] [WARNING] [CONSUMER-1281][战争片]南昌起义...地址相同，跳过。
[2017-10-21 11:44:55,186] [INFO] [CONSUMER-1282][港台剧]倚天屠龙记...新加入库，成功。
[2017-10-21 11:44:55,188] [WARNING] [CONSUMER-1283][动作片]小生当差...地址相同，跳过。
[2017-10-21 11:44:55,193] [WARNING] [CONSUMER-1284][战争片]英雄虎胆...地址相同，跳过。
[2017-10-21 11:44:55,196] [WARNING] [CONSUMER-1285][战争片]永不消逝的电波...地址相同，跳过。
[2017-10-21 11:44:55,197] [WARNING] [CONSUMER-1286][战争片]冰山上的来客...地址相同，跳过。
[2017-10-21 11:44:55,200] [WARNING] [CONSUMER-1287][战争片]红色娘子军...地址相同，跳过。
[2017-10-21 11:44:55,200] [WARNING] [CONSUMER-1288][动漫]谁唱得最好...未绑定分类，跳过。
[2017-10-21 11:44:55,200] [WARNING] [CONSUMER-1289][动漫]丛林大反攻...未绑定分类，跳过。
[2017-10-21 11:44:55,203] [WARNING] [CONSUMER-1290][战争片]安乐战场...地址相同，跳过。
[2017-10-21 11:44:55,203] [WARNING] [CONSUMER-1291][动漫]会摇尾巴的狼...未绑定分类，跳过。
[2017-10-21 11:44:55,203] [WARNING] [CONSUMER-1292][动漫]好朋友...未绑定分类，跳过。
[2017-10-21 11:44:55,206] [WARNING] [CONSUMER-1293][战争片]兵临城下...地址相同，跳过。
[2017-10-21 11:44:55,207] [WARNING] [CONSUMER-1294][动漫]科学怪狗...未绑定分类，跳过。
[2017-10-21 11:44:55,207] [WARNING] [CONSUMER-1295][战争片]堕落天使...地址相同，跳过。
[2017-10-21 11:44:55,210] [WARNING] [CONSUMER-1296][战争片]西安事变...地址相同，跳过。
[2017-10-21 11:44:55,210] [WARNING] [CONSUMER-1297][战争片]红河谷...地址相同，跳过。
[2017-10-21 11:44:55,211] [WARNING] [CONSUMER-1298][动漫]萝卜回来了...未绑定分类，跳过。
[2017-10-21 11:44:55,213] [WARNING] [CONSUMER-1299][动漫]东郭先生和狼...未绑定分类，跳过。
[2017-10-21 11:44:55,213] [WARNING] [CONSUMER-1300][日韩剧]最强七友...未绑定分类，跳过。
[2017-10-21 11:44:55,214] [DEBUG] [PRODUCER-qiyi]page:65:crawling finished.
[2017-10-21 11:44:55,214] [INFO] [PRODUCER-qiyi]采集次数:1300,新增入库:153条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:55,216] [DEBUG] [PRODUCER-qiyi]page:66:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=66&h=
[2017-10-21 11:44:55,611] [WARNING] [CONSUMER-1301][战争片]三进山城...地址相同，跳过。
[2017-10-21 11:44:55,614] [WARNING] [CONSUMER-1302][欧美剧]天下有情之阿福传...未绑定分类，跳过。
[2017-10-21 11:44:55,615] [WARNING] [CONSUMER-1303][动漫]雕龙记...未绑定分类，跳过。
[2017-10-21 11:44:55,621] [INFO] [CONSUMER-1304][国产剧]半个月亮...新加入库，成功。
[2017-10-21 11:44:55,624] [WARNING] [CONSUMER-1305][战争片]倾城之恋...地址相同，跳过。
[2017-10-21 11:44:55,625] [WARNING] [CONSUMER-1306][欧美剧]天下有情之天涯路...未绑定分类，跳过。
[2017-10-21 11:44:55,628] [WARNING] [CONSUMER-1307][科幻片]超人高校...地址相同，跳过。
[2017-10-21 11:44:55,631] [WARNING] [CONSUMER-1308][动漫]猪八戒吃西瓜...未绑定分类，跳过。
[2017-10-21 11:44:55,637] [INFO] [CONSUMER-1309][国产剧]惠安女...新加入库，成功。
[2017-10-21 11:44:55,638] [WARNING] [CONSUMER-1310][欧美剧]山水友相逢...未绑定分类，跳过。
[2017-10-21 11:44:55,640] [WARNING] [CONSUMER-1311][日韩剧]复活...未绑定分类，跳过。
[2017-10-21 11:44:55,641] [WARNING] [CONSUMER-1312][爱情片]情场杀手...未绑定分类，跳过。
[2017-10-21 11:44:55,642] [WARNING] [CONSUMER-1313][动漫]邻家僵尸...未绑定分类，跳过。
[2017-10-21 11:44:55,644] [WARNING] [CONSUMER-1314][日韩剧]我是老师...未绑定分类，跳过。
[2017-10-21 11:44:55,647] [WARNING] [CONSUMER-1315][科幻片]肥佬教授2...地址相同，跳过。
[2017-10-21 11:44:55,648] [WARNING] [CONSUMER-1316][战争片]铁道游击队...地址相同，跳过。
[2017-10-21 11:44:55,648] [WARNING] [CONSUMER-1317][动漫]极地大冒险2...未绑定分类，跳过。
[2017-10-21 11:44:55,648] [WARNING] [CONSUMER-1318][爱情片]孤男寡女...未绑定分类，跳过。
[2017-10-21 11:44:55,651] [WARNING] [CONSUMER-1319][动作片]辣手警花...地址相同，跳过。
[2017-10-21 11:44:55,651] [WARNING] [CONSUMER-1320][爱情片]曼波舞王...未绑定分类，跳过。
[2017-10-21 11:44:55,651] [DEBUG] [PRODUCER-qiyi]page:66:crawling finished.
[2017-10-21 11:44:55,651] [INFO] [PRODUCER-qiyi]采集次数:1320,新增入库:155条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:55,653] [DEBUG] [PRODUCER-qiyi]page:67:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=67&h=
[2017-10-21 11:44:56,128] [WARNING] [CONSUMER-1321][爱情片]杯酒人生...未绑定分类，跳过。
[2017-10-21 11:44:56,128] [WARNING] [CONSUMER-1322][爱情片]黑名单...未绑定分类，跳过。
[2017-10-21 11:44:56,131] [WARNING] [CONSUMER-1323][爱情片]情人眼里出西施...未绑定分类，跳过。
[2017-10-21 11:44:56,134] [WARNING] [CONSUMER-1324][动作片]新最佳拍档...地址相同，跳过。
[2017-10-21 11:44:56,134] [WARNING] [CONSUMER-1325][动漫]编舟记...未绑定分类，跳过。
[2017-10-21 11:44:56,135] [WARNING] [CONSUMER-1326][爱情片]绝世好宾...未绑定分类，跳过。
[2017-10-21 11:44:56,137] [WARNING] [CONSUMER-1327][爱情片]十全九美...未绑定分类，跳过。
[2017-10-21 11:44:56,138] [WARNING] [CONSUMER-1328][喜剧片]非一般采访...未绑定分类，跳过。
[2017-10-21 11:44:56,141] [WARNING] [CONSUMER-1329][动作片]盗马记...地址相同，跳过。
[2017-10-21 11:44:56,144] [WARNING] [CONSUMER-1330][动作片]黑客帝国2：重装上阵...地址相同，跳过。
[2017-10-21 11:44:56,145] [WARNING] [CONSUMER-1331][喜剧片]真的不骗你3...未绑定分类，跳过。
[2017-10-21 11:44:56,148] [WARNING] [CONSUMER-1332][喜剧片]帕拉迪姆大巴...未绑定分类，跳过。
[2017-10-21 11:44:56,148] [WARNING] [CONSUMER-1333][爱情片]王牌播音员...未绑定分类，跳过。
[2017-10-21 11:44:56,150] [WARNING] [CONSUMER-1334][动漫]芭比之星际大冒险...未绑定分类，跳过。
[2017-10-21 11:44:56,151] [WARNING] [CONSUMER-1335][喜剧片]八十年代的萨尔斯...未绑定分类，跳过。
[2017-10-21 11:44:56,154] [WARNING] [CONSUMER-1336][动作片]一本漫画闯天涯...地址相同，跳过。
[2017-10-21 11:44:56,155] [WARNING] [CONSUMER-1337][喜剧片]银河解放前线...未绑定分类，跳过。
[2017-10-21 11:44:56,160] [INFO] [CONSUMER-1338][国产剧]断奶...新加入库，成功。
[2017-10-21 11:44:56,161] [WARNING] [CONSUMER-1339][爱情片]爱情达阵...未绑定分类，跳过。
[2017-10-21 11:44:56,161] [WARNING] [CONSUMER-1340][爱情片]青蛙王子...未绑定分类，跳过。
[2017-10-21 11:44:56,161] [DEBUG] [PRODUCER-qiyi]page:67:crawling finished.
[2017-10-21 11:44:56,161] [INFO] [PRODUCER-qiyi]采集次数:1340,新增入库:156条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:56,163] [DEBUG] [PRODUCER-qiyi]page:68:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=68&h=
[2017-10-21 11:44:56,539] [WARNING] [CONSUMER-1341][爱情片]四个毕业生...未绑定分类，跳过。
[2017-10-21 11:44:56,539] [WARNING] [CONSUMER-1342][爱情片]夏日示爱...未绑定分类，跳过。
[2017-10-21 11:44:56,542] [WARNING] [CONSUMER-1343][喜剧片]血浓于水...未绑定分类，跳过。
[2017-10-21 11:44:56,545] [WARNING] [CONSUMER-1344][剧情片]夺命追杀...地址相同，跳过。
[2017-10-21 11:44:56,546] [WARNING] [CONSUMER-1345][动漫]芭比之十二芭蕾舞公主...未绑定分类，跳过。
[2017-10-21 11:44:56,546] [WARNING] [CONSUMER-1346][喜剧片]兄弟的判决...未绑定分类，跳过。
[2017-10-21 11:44:56,548] [WARNING] [CONSUMER-1347][爱情片]超完美男人...未绑定分类，跳过。
[2017-10-21 11:44:56,551] [WARNING] [CONSUMER-1348][动作片]暗战...地址相同，跳过。
[2017-10-21 11:44:56,553] [WARNING] [CONSUMER-1349][动作片]魔法师的学徒...地址相同，跳过。
[2017-10-21 11:44:56,555] [WARNING] [CONSUMER-1350][爱情片]丑陋的真相...未绑定分类，跳过。
[2017-10-21 11:44:56,556] [WARNING] [CONSUMER-1351][动作片]大笑江湖...地址相同，跳过。
[2017-10-21 11:44:56,559] [WARNING] [CONSUMER-1352][喜剧片]王牌逗王牌 粤语...未绑定分类，跳过。
[2017-10-21 11:44:56,559] [WARNING] [CONSUMER-1353][动漫]可可小爱贺岁篇...未绑定分类，跳过。
[2017-10-21 11:44:56,562] [WARNING] [CONSUMER-1354][动作片]尖峰时刻...地址相同，跳过。
[2017-10-21 11:44:56,562] [WARNING] [CONSUMER-1355][爱情片]前女友们的幽灵...未绑定分类，跳过。
[2017-10-21 11:44:56,565] [WARNING] [CONSUMER-1356][动漫]梦幻西游...未绑定分类，跳过。
[2017-10-21 11:44:56,571] [INFO] [CONSUMER-1357][国产剧]山海经之赤影传说未删减版...新加入库，成功。
[2017-10-21 11:44:56,572] [WARNING] [CONSUMER-1358][爱情片]身骄肉贵...未绑定分类，跳过。
[2017-10-21 11:44:56,572] [WARNING] [CONSUMER-1359][喜剧片]爸爸先生...未绑定分类，跳过。
[2017-10-21 11:44:56,573] [WARNING] [CONSUMER-1360][爱情片]美梦成真...未绑定分类，跳过。
[2017-10-21 11:44:56,575] [DEBUG] [PRODUCER-qiyi]page:68:crawling finished.
[2017-10-21 11:44:56,575] [INFO] [PRODUCER-qiyi]采集次数:1360,新增入库:157条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:56,576] [DEBUG] [PRODUCER-qiyi]page:69:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=69&h=
[2017-10-21 11:44:56,957] [WARNING] [CONSUMER-1361][爱情片]遇见波莉...未绑定分类，跳过。
[2017-10-21 11:44:56,959] [WARNING] [CONSUMER-1362][喜剧片]胖墩夏令营...未绑定分类，跳过。
[2017-10-21 11:44:56,960] [WARNING] [CONSUMER-1363][喜剧片]无女之世...未绑定分类，跳过。
[2017-10-21 11:44:56,960] [WARNING] [CONSUMER-1364][爱情片]老友有钱...未绑定分类，跳过。
[2017-10-21 11:44:56,963] [WARNING] [CONSUMER-1365][剧情片]一夜成名...地址相同，跳过。
[2017-10-21 11:44:56,966] [WARNING] [CONSUMER-1366][动漫]无敌极光侠...未绑定分类，跳过。
[2017-10-21 11:44:56,967] [WARNING] [CONSUMER-1367][综艺]隐秘而伟大...未绑定分类，跳过。
[2017-10-21 11:44:56,967] [WARNING] [CONSUMER-1368][喜剧片]少年托洛茨基...未绑定分类，跳过。
[2017-10-21 11:44:56,970] [WARNING] [CONSUMER-1369][喜剧片]我的队长金大出...未绑定分类，跳过。
[2017-10-21 11:44:56,970] [WARNING] [CONSUMER-1370][爱情片]跟我的前妻谈恋爱...未绑定分类，跳过。
[2017-10-21 11:44:56,971] [WARNING] [CONSUMER-1371][喜剧片]脱线家族...未绑定分类，跳过。
[2017-10-21 11:44:56,973] [WARNING] [CONSUMER-1372][爱情片]玻璃之城...未绑定分类，跳过。
[2017-10-21 11:44:56,974] [WARNING] [CONSUMER-1373][动漫]2015年AcFun春晚...未绑定分类，跳过。
[2017-10-21 11:44:56,976] [WARNING] [CONSUMER-1374][动漫]动感新资讯...未绑定分类，跳过。
[2017-10-21 11:44:56,983] [INFO] [CONSUMER-1375][国产剧]奇妙的时光之旅未删减版...新加入库，成功。
[2017-10-21 11:44:56,983] [WARNING] [CONSUMER-1376][综艺]2017浙江卫视跨年演唱会...未绑定分类，跳过。
[2017-10-21 11:44:56,984] [WARNING] [CONSUMER-1377][喜剧片]疯狂的钻石...未绑定分类，跳过。
[2017-10-21 11:44:56,986] [WARNING] [CONSUMER-1378][喜剧片]杰克的过去...未绑定分类，跳过。
[2017-10-21 11:44:56,987] [WARNING] [CONSUMER-1379][喜剧片]资产阶级的审慎魅力...未绑定分类，跳过。
[2017-10-21 11:44:56,989] [WARNING] [CONSUMER-1380][爱情片]吝啬罗曼史...未绑定分类，跳过。
[2017-10-21 11:44:56,990] [DEBUG] [PRODUCER-qiyi]page:69:crawling finished.
[2017-10-21 11:44:56,992] [INFO] [PRODUCER-qiyi]采集次数:1380,新增入库:158条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:56,993] [DEBUG] [PRODUCER-qiyi]page:70:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=70&h=
[2017-10-21 11:44:57,487] [WARNING] [CONSUMER-1381][剧情片]龙须沟...地址相同，跳过。
[2017-10-21 11:44:57,490] [WARNING] [CONSUMER-1382][动作片]黑客帝国3：矩阵革命...地址相同，跳过。
[2017-10-21 11:44:57,493] [WARNING] [CONSUMER-1383][动作片]一触即发...地址相同，跳过。
[2017-10-21 11:44:57,496] [WARNING] [CONSUMER-1384][日韩剧]我心爱的人啊...未绑定分类，跳过。
[2017-10-21 11:44:57,503] [WARNING] [CONSUMER-1385][动作片]太极1：从零开始...地址相同，跳过。
[2017-10-21 11:44:57,505] [WARNING] [CONSUMER-1386][爱情片]姨妈的后现代生活...未绑定分类，跳过。
[2017-10-21 11:44:57,506] [WARNING] [CONSUMER-1387][喜剧片]冷冻灵魂...未绑定分类，跳过。
[2017-10-21 11:44:57,506] [WARNING] [CONSUMER-1388][喜剧片]新罗月夜...未绑定分类，跳过。
[2017-10-21 11:44:57,509] [WARNING] [CONSUMER-1389][动作片]急速狂奔...地址相同，跳过。
[2017-10-21 11:44:57,509] [WARNING] [CONSUMER-1390][爱情片]蹩脚英语...未绑定分类，跳过。
[2017-10-21 11:44:57,510] [WARNING] [CONSUMER-1391][剧情片]惶恐假期...地址相同，跳过。
[2017-10-21 11:44:57,512] [WARNING] [CONSUMER-1392][爱情片]恋情告急...未绑定分类，跳过。
[2017-10-21 11:44:57,513] [WARNING] [CONSUMER-1393][动作片]双子神偷...地址相同，跳过。
[2017-10-21 11:44:57,516] [WARNING] [CONSUMER-1394][动作片]大内密探零零发...地址相同，跳过。
[2017-10-21 11:44:57,516] [WARNING] [CONSUMER-1395][剧情片]枪神无畏...地址相同，跳过。
[2017-10-21 11:44:57,517] [WARNING] [CONSUMER-1396][动漫]乐高好朋友...未绑定分类，跳过。
[2017-10-21 11:44:57,519] [WARNING] [CONSUMER-1397][综艺]Ping-Talk S01...未绑定分类，跳过。
[2017-10-21 11:44:57,519] [ERROR] [CONSUMER-1398]...播放组不合法:{'flag': 'qiyi', 'dd': '$65yw'}
[2017-10-21 11:44:57,520] [WARNING] [CONSUMER-1399][综艺]风生水起...未绑定分类，跳过。
[2017-10-21 11:44:57,522] [WARNING] [CONSUMER-1400][综艺]综艺万象...未绑定分类，跳过。
[2017-10-21 11:44:57,522] [DEBUG] [PRODUCER-qiyi]page:70:crawling finished.
[2017-10-21 11:44:57,523] [INFO] [PRODUCER-qiyi]采集次数:1400,新增入库:158条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:57,523] [DEBUG] [PRODUCER-qiyi]page:71:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=71&h=
[2017-10-21 11:44:57,845] [WARNING] [CONSUMER-1401][动漫]瓢虫雷迪...未绑定分类，跳过。
[2017-10-21 11:44:57,845] [WARNING] [CONSUMER-1402][喜剧片]每一天...未绑定分类，跳过。
[2017-10-21 11:44:57,846] [WARNING] [CONSUMER-1403][爱情片]拜见岳父大人2...未绑定分类，跳过。
[2017-10-21 11:44:57,848] [WARNING] [CONSUMER-1404][爱情片]迪兹先生...未绑定分类，跳过。
[2017-10-21 11:44:57,851] [WARNING] [CONSUMER-1405][动作片]速度与激情3...地址相同，跳过。
[2017-10-21 11:44:57,854] [WARNING] [CONSUMER-1406][动作片]永不放弃...地址相同，跳过。
[2017-10-21 11:44:57,855] [WARNING] [CONSUMER-1407][爱情片]爱情银行...未绑定分类，跳过。
[2017-10-21 11:44:57,858] [WARNING] [CONSUMER-1408][动作片]僵尸之地...地址相同，跳过。
[2017-10-21 11:44:57,859] [WARNING] [CONSUMER-1409][喜剧片]杜什一家...未绑定分类，跳过。
[2017-10-21 11:44:57,865] [INFO] [CONSUMER-1410][国产剧]女怕嫁错郎未删减版...新加入库，成功。
[2017-10-21 11:44:57,871] [INFO] [CONSUMER-1411][国产剧]欢天喜地对亲家未删减版...新加入库，成功。
[2017-10-21 11:44:57,871] [WARNING] [CONSUMER-1412][动漫]漫踪萌音...未绑定分类，跳过。
[2017-10-21 11:44:57,871] [WARNING] [CONSUMER-1413][动漫]新大头儿子和小头爸爸2一日成才...未绑定分类，跳过。
[2017-10-21 11:44:57,872] [WARNING] [CONSUMER-1414][喜剧片]足球大师...未绑定分类，跳过。
[2017-10-21 11:44:57,874] [WARNING] [CONSUMER-1415][喜剧片]放学后的屋顶...未绑定分类，跳过。
[2017-10-21 11:44:57,875] [WARNING] [CONSUMER-1416][喜剧片]巨大的惊喜...未绑定分类，跳过。
[2017-10-21 11:44:57,875] [WARNING] [CONSUMER-1417][喜剧片]古怪的邻居们...未绑定分类，跳过。
[2017-10-21 11:44:57,878] [INFO] [CONSUMER-1418][国产剧]王的女人...新加入库，成功。
[2017-10-21 11:44:57,881] [WARNING] [CONSUMER-1419][剧情片]天堂来客...地址相同，跳过。
[2017-10-21 11:44:57,881] [WARNING] [CONSUMER-1420][综艺]机会来了...未绑定分类，跳过。
[2017-10-21 11:44:57,881] [DEBUG] [PRODUCER-qiyi]page:71:crawling finished.
[2017-10-21 11:44:57,882] [INFO] [PRODUCER-qiyi]采集次数:1420,新增入库:161条,新增加播放组:168条,更新播放组:0条。
[2017-10-21 11:44:57,882] [DEBUG] [PRODUCER-qiyi]page:72:crawling...http://api.2m.vc/caij/inc/qiyi.php?ac=videolist&pg=72&h=
[2017-10-21 11:44:58,216] [WARNING] [CONSUMER-1421][剧情片]英伦琵琶...地址相同，跳过。
[2017-10-21 11:44:58,217] [WARNING] [CONSUMER-1422][爱情片]巴黎假期...未绑定分类，跳过。
[2017-10-21 11:44:58,219] [WARNING] [CONSUMER-1423][喜剧片]好男人不多...未绑定分类，跳过。
